id,name,street,zip_code,lat,lon,geojson_feature_id
12615398317,sigo E-Lastenrad Sharing,Eidelstedter Dorfstraße 11,22527,53.6082238,9.9064271,03308320
12769774968,,,,53.7178393,9.987649,0
12827683280,Überseeallee / Magdeburger Brücke,,,53.5408737,10.000002,01102103
12843054560,Carl-Petersen-Straße / Stoeckhardtstraße,,,53.5577622,10.0504306,01108122
12843091776,U Kiwittsmoor / Fibiger Str.,,,53.6750697,10.0170585,04413432
12843104015,S Mittlerer Landweg / Am Gleisdreieck,,,53.4970452,10.131691,06610611
12844080500,Mobility Hub Hamburg-Harburg / Hannoversche Str.,,,53.4563091,9.9898566,07701702
12844093867,Hainholzweg / Strucksbarg,,,53.4498655,9.9373927,07709710
12956748312,Gyula-Trebitsch-Platz / Kaskadenpark,,,53.5812689,10.1329393,05504512
13367034576,Deelböge / Orchideenstieg,,,53.6026339,9.9897506,04404407
13367517139,Hammerbrookstraße / Kurt-Schumacher-Allee,,,53.5527975,10.019113,01105113
